119459329 87  6.5665e+13  1.015125944     2.026498161
120335833 87  6.5648e+13  1.015038334     5.683990935
119845516 87  6.5622e+13  1.014904314     3.016535125
120525433 87  6.5604e+13   1.01481151     3.292259487
119845889 87  6.5561e+13  1.014589743     3.023934107
120816415 87  6.5561e+13  1.014589743     3.409806364
121206005 87  6.5552e+13  1.014543314     6.494381515
121451134 87  6.5543e+13  1.014496882     1.603252628
119800671 87  6.5517e+13  1.014362718     3.699841767
120576079 87  6.5491e+13  1.014228519     1.640281346
120428943 87  6.5491e+13  1.014228519     1.367530115
120335498 87  6.5447e+13  1.014001333     1.714762698
119121195 87  6.5439e+13  1.013960015     2.248553904
121353595 87   6.543e+13  1.013913529     1.502721142
121888104 87  6.5421e+13  1.013867038     1.669441027
119798012 87  6.5421e+13  1.013867038    0.6595739235
121499352 87  6.5378e+13  1.013644857     2.596220901
122085203 87  6.5369e+13  1.013598342     1.994663026
120867273 87  6.5369e+13  1.013598342     2.178516109
120190069 87  6.5369e+13  1.013598342     2.719726174
121740988 87   6.536e+13  1.013551823    0.5417001872
119554923 87  6.5343e+13  1.013463941    0.8797996919
120091983 87  6.5334e+13  1.013417409      1.71317307
120140068 87  6.5308e+13   1.01328296    0.4129594792
121012981 87   6.529e+13  1.013189858     1.171734901
120575239 87   6.529e+13  1.013189858     1.005199888
119166967 87  6.5282e+13  1.013148474     4.264057378
121889934 87  6.5273e+13  1.013101914   0.03918126731
120817277 87  6.5255e+13  1.013008779     1.604269746
122035664 87  6.5247e+13   1.01296738    -1.071659672
120623549 87  6.5229e+13  1.012874221     2.420388652
120093088 87  6.5229e+13  1.012874221     1.616728827
119261328 87  6.5221e+13  1.012832812    -3.420296031
120866415 87  6.5212e+13  1.012786222    0.2288187722
119603506 87  6.5212e+13  1.012786222    0.9402327174
120670147 87  6.5212e+13  1.012786222    0.3953363801
120284513 87  6.5194e+13  1.012693029     3.003540446
121599183 87  6.5186e+13  1.012651605     5.213417369
121500579 87  6.5186e+13  1.012651605     8.734085333
121890074 87  6.5168e+13  1.012558387     3.049938165
120333159 87  6.5107e+13  1.012242356     2.310294785
121548545 87  6.5098e+13  1.012195712    0.5294579341
120042388 87   6.509e+13  1.012154247     1.238070062
120719461 87   6.509e+13  1.012154247     4.190643071
121886532 87  6.5072e+13  1.012060938     1.273578518
121596945 87  6.5072e+13  1.012060938    0.8751033359
119654889 87  6.5064e+13  1.012019461      2.73463482
120819614 87  6.5064e+13  1.012019461     4.264224829
119310007 87  6.5064e+13  1.012019461     9.348646227
119118810 87  6.5064e+13  1.012019461   0.05079927505
121160151 87  6.5011e+13  1.011744596     1.502625115
121109303 87  6.4976e+13  1.011562999     1.430784918
121307485 87  6.4968e+13  1.011521482    0.5672056658
121692807 87  6.4959e+13  1.011474771     4.235322195
120089828 87  6.4941e+13  1.011381336    0.6371988361
121938455 87  6.4906e+13  1.011199609     3.860029684
119213171 87  6.4906e+13  1.011199609     2.153362419
119994132 87  6.4898e+13  1.011158062     3.030398497
121403785 87  6.4898e+13  1.011158062    0.2690383058
120969656 87  6.4889e+13  1.011111318     2.159226613
119068878 87  6.4854e+13  1.010929493      1.99363234
120767569 87  6.4837e+13  1.010841154   -0.1474311885
119655438 87  6.4793e+13  1.010612442     6.019147813
120380840 87  6.4784e+13  1.010565647     1.573165177
119557190 87  6.4749e+13  1.010383626     1.688338817
119508638 87  6.4732e+13  1.010295192      1.47822168
122133328 87  6.4723e+13  1.010248368     1.970059397
121791324 87  6.4723e+13  1.010248368    0.5812933093
119260145 87  6.4715e+13  1.010206743    0.1812315051
119701970 87  6.4715e+13  1.010206743       1.8545143
119753131 87  6.4706e+13   1.01015991     2.025181958
121889408 87   6.468e+13  1.010024592     1.878126193
120333128 87  6.4671e+13  1.009977743     2.405289546
121938073 87  6.4671e+13  1.009977743    0.5420431067
120044488 87  6.4653e+13  1.009884031     2.053489261
121309356 87  6.4653e+13  1.009884031    0.6743275653
121743501 87  6.4645e+13  1.009842376     1.986739305
119897765 87  6.4627e+13  1.009748639     3.388284192
119897173 87  6.4627e+13  1.009748639     1.325023839
121695916 87   6.461e+13  1.009660094      4.18184643
121986239 87  6.4592e+13  1.009566323   0.06911278096
120917480 87  6.4584e+13  1.009524642    0.1791359136
121309755 87  6.4584e+13  1.009524642     1.355076197
119459563 87  6.4575e+13  1.009477746     2.351813062
119310920 87  6.4558e+13  1.009389153     1.723059235
120575356 87  6.4531e+13  1.009248415    0.4354185324
121256935 87  6.4523e+13  1.009206708    0.5802623706
120969629 87  6.4514e+13  1.009159782     0.383789158
120817084 87  6.4505e+13  1.009112853     2.388078498
121406563 87  6.4496e+13  1.009065919   -0.4393209327
119506277 87   6.447e+13  1.008930307      2.20639261
121501520 87  6.4453e+13  1.008841618     1.102618975
121065571 87  6.4435e+13  1.008747695     2.399915278
119703358 87  6.4427e+13  1.008705946    0.9759702297
121792575 87  6.4418e+13  1.008658974    0.6920125726
120337058 87    6.44e+13  1.008565017     1.712967642
119068110 87  6.4374e+13  1.008429271    -3.152788291
119898055 87  6.4357e+13  1.008340494     2.002609642
119410424 87  6.4287e+13  1.007974776     1.073995149
120869276 87  6.4287e+13  1.007974776     2.706860442
121452531 87  6.4278e+13  1.007927736     2.070374512
119799368 87   6.427e+13  1.007885919      2.30412639
119409939 87  6.4252e+13  1.007791818    0.8241611416
120917022 87  6.4235e+13  1.007702928     1.209443484
121112352 87  6.4226e+13  1.007655863     4.415823199
120138583 87  6.4226e+13  1.007655863     1.124176164
121257732 87  6.4226e+13  1.007655863     2.123137368
120719686 87  6.4226e+13  1.007655863     1.202156224
119705320 87  6.4226e+13  1.007655863     4.221046309
121646525 87    6.42e+13  1.007519871    0.5291445935
121303610 87  6.4174e+13  1.007383843    0.4676369482
119751331 87  6.4165e+13  1.007336748     3.584246973
119556520 87  6.4156e+13  1.007289648     1.409478971
121746259 87  6.4156e+13  1.007289648     3.018204688
119656951 87  6.4156e+13  1.007289648     3.607469673
120092265 87  6.4147e+13  1.007242544     1.527445578
121741954 87   6.413e+13  1.007153557   -0.9356099115
121163051 87  6.4104e+13   1.00701743     1.414520074
121258413 87  6.4095e+13  1.006970301     2.680976002
121109397 87  6.4086e+13  1.006923167    0.3826930989
121062154 87  6.4086e+13  1.006923167     2.881721754
122081038 87  6.4086e+13  1.006923167  -0.02065679888
121158274 87   6.406e+13  1.006786977     4.142048881
119360343 87  6.4043e+13   1.00669791     4.784946421
121497894 87  6.4043e+13   1.00669791     1.160268171
121646684 87  6.4025e+13  1.006603587     1.065913529
121648848 87  6.4025e+13  1.006603587    0.7265304375
119752861 87  6.4017e+13  1.006561659     2.864509949
121841919 87   6.399e+13  1.006420129    -1.895008732
121112547 87  6.3964e+13  1.006283804    0.8467061083
121257318 87  6.3964e+13  1.006283804     3.436117967
120139371 87  6.3956e+13   1.00624185      2.77841712
120575664 87  6.3947e+13  1.006194648     1.531960166
121255034 87  6.3929e+13   1.00610023     5.312127688
121938173 87  6.3929e+13   1.00610023     2.088576303
120285177 87  6.3894e+13  1.005916589    0.7263709841
121259646 87  6.3877e+13  1.005827368     3.056135153
120574508 87   6.386e+13  1.005738131    0.3222921844
121404613 87  6.3851e+13  1.005690881     3.102347293
120717814 87  6.3833e+13  1.005596369     1.085687838
120430112 87  6.3825e+13  1.005554357  0.008302983745
119800246 87  6.3807e+13  1.005459819    0.8612119497
120916211 87  6.3772e+13  1.005275944      1.95604209
120919520 87  6.3755e+13  1.005186609     2.762661703
121599219 87  6.3755e+13  1.005186609     2.266851992
119994900 87  6.3755e+13  1.005186609     1.951346645
119212534 87  6.3737e+13  1.005092002     1.348296092
120919450 87   6.372e+13  1.005002634     1.788878259
119945430 87   6.372e+13  1.005002634     2.178177425
121888975 87  6.3711e+13  1.004955316      2.98128142
120233763 87  6.3694e+13  1.004865924     2.736162265
122130372 87  6.3694e+13  1.004865924    0.4729391728
119310611 87  6.3676e+13  1.004771256     1.474596114
119995361 87  6.3676e+13  1.004771256     1.504673935
119163167 87   6.365e+13  1.004634482    0.8384450558
120770947 87   6.365e+13  1.004634482     1.833794435
121401265 87  6.3641e+13  1.004587129    -11.50101159
121308478 87  6.3615e+13  1.004450305     7.577655133
120815757 87  6.3607e+13  1.004408198     2.656747935
120769330 87  6.3607e+13  1.004408198    0.4824491939
120770734 87   6.358e+13   1.00426606     1.473997935
119799906 87  6.3554e+13  1.004129149     2.759671693
121112165 87  6.3537e+13   1.00403961    0.2500529365
120817840 87  6.3528e+13    1.0039922    0.2169178974
120527642 87  6.3511e+13  1.003902636     2.461144245
119943585 87  6.3502e+13  1.003855214     1.499709653
121986124 87  6.3493e+13  1.003807787     2.447628279
119359457 87  6.3493e+13  1.003807787     1.872211643
119264456 87  6.3493e+13  1.003807787     4.679514772
120185357 87  6.3484e+13  1.003760355     1.111385055
119897100 87  6.3476e+13   1.00371819     1.054087241
120917769 87  6.3467e+13   1.00367075     5.324490522
120381253 87  6.3467e+13   1.00367075     3.795375641
119120934 87   6.345e+13  1.003581129     10.77503415
119656436 87  6.3441e+13  1.003533677      1.24387049
121399980 87  6.3432e+13  1.003486219     3.989703313
121841114 87  6.3406e+13  1.003349095     2.653952528
119898884 87  6.3397e+13   1.00330162     3.146041509
121255710 87  6.3389e+13  1.003259416    0.2298897952
119216906 87   6.338e+13  1.003211933     2.394532009
119845769 87  6.3371e+13  1.003164445     2.180370308
119118238 87  6.3345e+13  1.003027233     3.243655436
119261082 87  6.3275e+13  1.002657629     3.187165597
119994034 87  6.3266e+13  1.002610088     5.929109905
119559110 87  6.3266e+13  1.002610088    0.1383647316
121403755 87  6.3249e+13  1.002520277    0.5907293539
120381726 87   6.324e+13  1.002472724     5.424933633
121401440 87  6.3231e+13  1.002425166     1.554343818
119799071 87  6.3214e+13  1.002335322    0.8426561811
119991544 87  6.3188e+13  1.002197883    0.7179184168
121500461 87  6.3179e+13  1.002150299     1.027844051
119990847 87  6.3162e+13  1.002060406     1.027671272
119411830 87  6.3162e+13  1.002060406     1.602964172
120866358 87  6.3144e+13  1.001965207    0.3706173982
121694665 87  6.3136e+13  1.001922891     2.160482712
120041881 87  6.3136e+13  1.001922891     1.024150581
119114930 87  6.3136e+13  1.001922891     4.350484595
120575207 87  6.3118e+13  1.001827666     2.765142691
121259551 87  6.3118e+13  1.001827666     2.510039477
121013857 87  6.3109e+13  1.001780047   0.03286633317
119411397 87  6.3101e+13  1.001737715     5.610346499
119898603 87  6.3092e+13  1.001690087    0.3531121511
120720740 87  6.3092e+13  1.001690087     5.462158987
121985668 87  6.3083e+13  1.001642455     1.889636609
121306920 87  6.3074e+13  1.001594818     2.810688414
120721052 87  6.3048e+13  1.001457175      1.17310829
119312709 87   6.304e+13  1.001414816     6.108519078
120475829 87  6.3031e+13  1.001367158    0.5258202367
122132935 87  6.3031e+13  1.001367158     2.093075468
119801406 87  6.2996e+13  1.001181776     2.914901299
119554613 87  6.2987e+13  1.001134096     1.097239713
120427413 87  6.2978e+13  1.001086411     5.691190998
119073094 87  6.2952e+13  1.000948628       2.1276756
120335648 87  6.2944e+13  1.000906226     4.069667506
121308691 87  6.2926e+13  1.000810807     2.748183124
121308863 87  6.2917e+13  1.000763091     4.688874022
120622778 87  6.2891e+13   1.00062522     4.158128103
120234116 87  6.2883e+13   1.00058279    0.8295670814
121014123 87  6.2865e+13   1.00048731    0.9113823168
120771277 87  6.2865e+13   1.00048731     1.060347772
121501634 87  6.2856e+13  1.000439563     2.848974355
119754537 87  6.2856e+13  1.000439563     2.381736825
120332149 87  6.2856e+13  1.000439563     2.332507001
121746600 87  6.2848e+13  1.000397118    0.7385542593
119943358 87  6.2813e+13  1.000211376     2.937608413
119459155 87  6.2804e+13  1.000163603     2.461491808
121550138 87  6.2795e+13  1.000115825     3.667908445
120721210 87  6.2787e+13  1.000073352     1.304605991
119359269 87  6.2778e+13  1.000025566     1.668467596
121647497 87  6.2778e+13  1.000025566     1.445797237
119944630 87  6.2769e+13  0.999977775   -0.1786774996
119410144 87   6.276e+13 0.9999299795     2.107277356
121061776 87  6.2752e+13 0.9998874908     3.277749329
119796917 87  6.2734e+13 0.9997918779     1.945797546
120476603 87  6.2725e+13 0.9997440646    0.5095464799
120140161 87  6.2699e+13 0.9996059116    0.6822929455
120043534 87  6.2691e+13 0.9995633953       2.9437481
121599159 87  6.2691e+13 0.9995633953     1.483684327
122081291 87  6.2691e+13 0.9995633953     1.911288246
119993755 87  6.2656e+13  0.999377344     1.421135861
119800144 87   6.263e+13 0.9992390896     1.780146268
120187873 87  6.2612e+13 0.9991433526     2.815208344
120284448 87  6.2595e+13 0.9990529175    0.2708365169
119411573 87  6.2568e+13 0.9989092515      1.08081713
119359148 87  6.2551e+13  0.998818774     1.365298178
120572057 87  6.2551e+13  0.998818774     1.094516587
121254554 87  6.2542e+13 0.9987708675     2.936861767
119606778 87  6.2542e+13 0.9987708675     1.570106028
120335422 87  6.2542e+13 0.9987708675    0.5571634364
122084776 87  6.2534e+13 0.9987282801     3.539835974
120670913 87  6.2507e+13 0.9985845207     1.080643281
121354776 87  6.2499e+13 0.9985419174      3.05509306
120184989 87   6.249e+13 0.9984939843     1.807286882
120670010 87   6.249e+13 0.9984939843     1.347811528
121258312 87  6.2481e+13 0.9984460466    -1.291408335
119409837 87  6.2472e+13 0.9983981043     3.536486218
121014274 87  6.2464e+13 0.9983554851    0.2807729839
121012828 87  6.2446e+13 0.9982595785     1.620462446
119165522 87  6.2429e+13 0.9981689832     2.548428875
121790578 87  6.2429e+13 0.9981689832     2.759150193
122036557 87   6.242e+13 0.9981210142     2.074163648
121452099 87  6.2411e+13 0.9980730407      1.28662134
121746338 87  6.2411e+13 0.9980730407     1.340417625
121745701 87  6.2403e+13 0.9980303937   -0.3685567368
120476426 87  6.2394e+13 0.9979824115     1.191872185
119655643 87  6.2394e+13 0.9979824115      5.94029521
120670996 87  6.2385e+13 0.9979344247    0.8657399849
122129533 87  6.2385e+13 0.9979344247     1.509346873
120041386 87  6.2385e+13 0.9979344247     1.003074998
120332635 87  6.2368e+13 0.9978437702     1.647440603
121890375 87   6.235e+13 0.9977477653    0.6166491561
119897916 87   6.235e+13 0.9977477653    0.3469771577
120528478 87  6.2333e+13 0.9976570769    0.3257004623
120476880 87  6.2324e+13 0.9976090588     2.622693402
119508216 87  6.2324e+13 0.9976090588      2.24563565
120917618 87  6.2307e+13 0.9975183452      1.94811926
120527977 87  6.2298e+13 0.9974703137     1.799261833
120769287 87  6.2281e+13 0.9973795749     3.136564161
120620791 87  6.2272e+13   0.99733153    0.5785130334
119656641 87  6.2228e+13 0.9970965773     1.524610591
120379260 87  6.2228e+13 0.9970965773     1.444559206
121692207 87  6.2219e+13 0.9970485052     3.704626139
121791905 87  6.2211e+13 0.9970057705     3.428993047
121696104 87  6.2202e+13 0.9969576895     1.296139129
121646332 87  6.2193e+13  0.996909604     4.473010129
121597686 87  6.2176e+13 0.9968187631     0.733323897
121402732 87  6.2176e+13 0.9968187631     3.352795049
119311429 87  6.2167e+13 0.9967706641    0.8628587841
119606542 87  6.2167e+13 0.9967706641    0.3158249337
121112325 87  6.2158e+13 0.9967225605     1.365203434
119558723 87   6.215e+13 0.9966797979     1.619359414
120330823 87  6.2141e+13 0.9966316855     2.936831167
121499064 87  6.2141e+13 0.9966316855     4.313598036
119072683 87  6.2124e+13 0.9965407939     5.576221691
119510022 87  6.2124e+13 0.9965407939     1.489745298
121014102 87  6.2115e+13 0.9964926681    0.0423704045
120039782 87   6.208e+13 0.9963054681      2.31963114
121406451 87  6.2071e+13 0.9962573195     1.596533622
119359342 87  6.2071e+13 0.9962573195   0.01111271401
