84684882 77   3.5193e+13 0.8245697044      2.445825093
83545696 77   3.5184e+13 0.8244994086      0.432894846
82680779 77   3.5175e+13 0.8244291008       1.94357643
85111077 77   3.5166e+13  0.824358781      4.328388158
84831028 77   3.5158e+13 0.8242962645     0.8395863319
84399971 77   3.5149e+13  0.824225922     -6.735607445
83540375 77   3.5132e+13 0.8240930202      1.529511578
85443339 77   3.5132e+13 0.8240930202      2.042485213
82967226 77   3.5132e+13 0.8240930202        2.3164152
83112376 77   3.5123e+13  0.824022643      1.087523325
83872153 77   3.5123e+13  0.824022643      1.223903152
82593070 77   3.5114e+13 0.8239522539       3.85851108
82780117 77   3.5097e+13 0.8238192637     0.3833456968
84825739 77   3.5097e+13 0.8238192637      1.944691687
84104753 77   3.5088e+13 0.8237488398     0.9873621358
83020165 77   3.5088e+13 0.8237488398      2.183094355
85016906 77   3.5079e+13 0.8236784038      3.222208002
85444893 77   3.5053e+13 0.8234748543      2.343627407
85346548 77   3.5036e+13 0.8233417099      0.393294382
84632062 77   3.5027e+13 0.8232712042      4.563348588
84544628 77   3.5027e+13 0.8232712042         2.346035
85302405 77   3.5018e+13 0.8232006865     0.5845733472
84403899 77   3.5018e+13 0.8232006865      1.876845885
84445753 77   3.5018e+13 0.8232006865      8.157159933
84635236 77   3.5018e+13 0.8232006865      4.142200148
82972093 77   3.5009e+13 0.8231301567     0.9718757134
82777854 77   3.5001e+13 0.8230674533      5.007680704
85400254 77   3.4992e+13 0.8229969006      6.297016935
82681640 77   3.4992e+13 0.8229969006      1.774497491
83546999 77   3.4983e+13 0.8229263359      1.394208934
83638002 77   3.4983e+13 0.8229263359        2.2434781
84061130 77   3.4983e+13 0.8229263359      6.597937437
84155308 77   3.4983e+13 0.8229263359      2.817225228
82873996 77   3.4974e+13  0.822855759      1.556560254
83400021 77   3.4974e+13  0.822855759     0.8148726667
84922800 77   3.4966e+13 0.8227930138      5.229544735
84305975 77   3.4966e+13 0.8227930138      2.690553934
85300843 77   3.4966e+13 0.8227930138      5.130589252
84680856 77   3.4966e+13 0.8227930138      2.408614288
83016884 77   3.4957e+13 0.8227224141      4.206904137
85015915 77   3.4948e+13 0.8226518022      1.346681076
83395625 77   3.4948e+13 0.8226518022      2.895494637
84969779 77   3.4948e+13 0.8226518022      1.752126245
84404797 77    3.494e+13 0.8225890259     0.6994596463
85350514 77    3.494e+13 0.8225890259       4.22160843
82683120 77    3.494e+13 0.8225890259      4.028562605
84401853 77   3.4913e+13 0.8223770852      2.337321766
85445607 77   3.4913e+13 0.8223770852      1.830178169
82828737 77   3.4913e+13 0.8223770852      2.410859112
85017562 77   3.4905e+13  0.822314267      6.253646137
83640670 77   3.4896e+13  0.822243585     0.9305642862
84684912 77   3.4896e+13  0.822243585      3.269145125
84058968 77    3.487e+13 0.8220393243      4.468969931
84681224 77    3.487e+13 0.8220393243      3.402477013
85536388 77   3.4861e+13  0.821968595      5.394992647
83304762 77   3.4861e+13  0.821968595     0.5214647436
83162361 77   3.4852e+13 0.8218978535      3.517936602
83260793 77   3.4852e+13 0.8218978535     0.2270260361
84588548 77   3.4844e+13  0.821834962      2.795171608
85019622 77   3.4844e+13  0.821834962      4.071506488
85163565 77   3.4844e+13  0.821834962     0.8905417183
85207937 77   3.4835e+13 0.8217641975      1.871935245
84539925 77   3.4835e+13 0.8217641975      5.191416189
85159927 77   3.4826e+13 0.8216934209      1.976626274
82776337 77   3.4826e+13 0.8216934209    -0.2934762721
82634373 77   3.4817e+13  0.821622632     0.7737009648
82634134 77   3.4817e+13  0.821622632      5.532907523
82919490 77   3.4817e+13  0.821622632      1.754757656
84920144 77   3.4809e+13 0.8215596984      5.138468248
82879009 77   3.4809e+13 0.8215596984     0.2753050956
83256713 77     3.48e+13 0.8214888865      4.032787434
85065591 77   3.4791e+13 0.8214180623      3.620104139
83734901 77   3.4791e+13 0.8214180623      3.363250921
82829815 77   3.4774e+13 0.8212842501      3.666022573
84969948 77   3.4774e+13 0.8212842501      5.647820711
85157180 77   3.4756e+13 0.8211425191      5.753015433
85493907 77   3.4756e+13 0.8211425191      2.933514948
85112504 77    3.473e+13   0.82093771      2.741098174
84446906 77    3.473e+13   0.82093771     0.4276610495
84924300 77   3.4721e+13 0.8208667907       4.04277012
83871988 77   3.4721e+13 0.8208667907      1.090781333
85447648 77   3.4721e+13 0.8208667907      2.457290583
85399159 77   3.4713e+13 0.8208037411      5.198401665
82776465 77   3.4704e+13 0.8207327987       7.36141117
84492846 77   3.4695e+13  0.820661844      6.590095915
84971199 77   3.4687e+13 0.8205987629      2.969148576
83916977 77   3.4669e+13 0.8204567949     0.4489996228
85164315 77   3.4669e+13 0.8204567949     0.2611304091
83066104 77   3.4669e+13 0.8204567949     0.3811507684
82925259 77    3.466e+13 0.8203857924      1.129111926
85254396 77    3.466e+13 0.8203857924     -3.395748979
82923703 77    3.466e+13 0.8203857924      5.788728562
84253571 77   3.4652e+13 0.8203226688      4.664265116
82918979 77   3.4652e+13 0.8203226688      3.163002692
85066501 77   3.4652e+13 0.8203226688      3.092620407
84151122 77   3.4643e+13 0.8202516432      3.545158353
84543654 77   3.4643e+13 0.8202516432      1.309245046
83783843 77   3.4634e+13 0.8201806052     0.2114086773
85062002 77   3.4626e+13   0.82011745      3.057671432
84823882 77   3.4608e+13 0.8199753153      1.225571899
84447713 77   3.4608e+13 0.8199753153      6.561422917
84351609 77   3.4608e+13 0.8199753153      3.671685882
83111141 77   3.4599e+13 0.8199042294     0.6164115582
82636802 77   3.4591e+13 0.8198410317      4.943509114
82591429 77   3.4591e+13 0.8198410317      4.180889776
82540119 77   3.4582e+13 0.8197699225      4.334325762
82733142 77   3.4582e+13 0.8197699225      1.287689716
85252910 77   3.4582e+13 0.8197699225      5.076988852
84969326 77   3.4582e+13 0.8197699225      1.368383204
82688583 77   3.4564e+13 0.8196276672      4.579868483
84444522 77   3.4538e+13 0.8194221001      1.024104652
84156156 77    3.453e+13 0.8193588279    0.08013821729
84874694 77    3.453e+13 0.8193588279      1.470662442
84206665 77   3.4512e+13 0.8192164298     0.9812691987
83785594 77   3.4512e+13 0.8192164298     0.6474963397
83019280 77   3.4512e+13 0.8192164298      2.584366707
85209541 77   3.4503e+13 0.8191452122     0.5201018095
83258977 77   3.4495e+13 0.8190818972      7.659252833
83638077 77   3.4495e+13 0.8190818972      3.586406891
84208282 77   3.4495e+13 0.8190818972      1.069012077
84202307 77   3.4486e+13 0.8190106562      1.641788024
85063075 77   3.4477e+13 0.8189394027      1.683056194
83785438 77   3.4468e+13 0.8188681369     0.8254574761
84924711 77    3.446e+13 0.8188047791      4.014398514
83211267 77   3.4442e+13 0.8186621881     0.6938463305
82589054 77   3.4442e+13 0.8186621881      3.294060194
82542565 77   3.4434e+13 0.8185987984      2.070232834
84302420 77   3.4434e+13 0.8185987984       2.12052294
84351037 77   3.4434e+13 0.8185987984     0.6185544682
83214800 77   3.4425e+13 0.8185274733      1.278052497
85497008 77   3.4425e+13 0.8185274733      1.311400182
85443412 77   3.4425e+13 0.8185274733      2.435425243
84830866 77   3.4416e+13 0.8184561357      5.802086812
84062555 77   3.4416e+13 0.8184561357      5.526974135
84493356 77   3.4416e+13 0.8184561357     0.9776743935
84874464 77    3.439e+13 0.8182499794     0.7498938748
85113345 77   3.4346e+13 0.8179008628     0.6140032994
83685907 77   3.4329e+13  0.817765897      2.256133528
85494769 77   3.4311e+13 0.8176229434      2.502266895
82685376 77   3.4303e+13 0.8175593924      6.025893444
82536033 77   3.4303e+13 0.8175593924      1.279319707
84635847 77   3.4294e+13 0.8174878858      1.555406008
82921893 77   3.4277e+13 0.8173527835      2.709569498
84774583 77   3.4268e+13 0.8172812407       3.20858558
83642409 77   3.4259e+13 0.8172096853      2.477933769
82635314 77   3.4259e+13 0.8172096853      1.356286246
83541813 77   3.4259e+13 0.8172096853     0.2290114511
83114259 77    3.425e+13 0.8171381175      3.506017198
85300448 77    3.425e+13 0.8171381175     0.7884897116
83594019 77   3.4242e+13 0.8170744911      2.375820741
83870650 77   3.4233e+13 0.8170028995      3.434813892
83826711 77   3.4224e+13 0.8169312954      5.018488027
83869493 77   3.4224e+13 0.8169312954      2.257753826
83542213 77   3.4215e+13 0.8168596787      2.148250837
84730713 77   3.4215e+13 0.8168596787       8.66556496
85444782 77   3.4207e+13 0.8167960089      2.796985279
83165864 77   3.4207e+13 0.8167960089      2.393168307
83023608 77   3.4198e+13 0.8167243685      3.537130715
84635436 77   3.4189e+13 0.8166527156      2.038011436
83066957 77   3.4181e+13 0.8165890135      1.117004308
84727628 77   3.4172e+13 0.8165173368     0.6159489043
84104187 77   3.4172e+13 0.8165173368      8.463215273
83068784 77   3.4163e+13 0.8164456474      1.569880424
84252143 77   3.4163e+13 0.8164456474      3.505863139
85252372 77   3.4163e+13 0.8164456474     0.5798758954
82682299 77   3.4163e+13 0.8164456474      1.060566088
84157384 77   3.4154e+13 0.8163739455     0.2799214078
82733704 77   3.4146e+13 0.8163101999     0.4713519399
83118820 77   3.4146e+13 0.8163101999      1.355068498
85067671 77   3.4146e+13 0.8163101999      4.963938783
82537804 77   3.4146e+13 0.8163101999      4.165496746
85445885 77   3.4137e+13 0.8162384742       1.10389466
83109979 77   3.4137e+13 0.8162384742       2.62163457
83207008 77   3.4137e+13 0.8162384742      1.875091499
83021249 77   3.4128e+13 0.8161667359      1.203776922
84871204 77    3.412e+13  0.816102958      7.369337716
83549666 77   3.4085e+13  0.815823812      2.212789813
84057885 77   3.4085e+13  0.815823812      1.168040404
83069740 77   3.4067e+13 0.8156801769     0.6394363052
83638363 77   3.4058e+13 0.8156083403      1.580726551
83970456 77    3.405e+13  0.815544475      2.261569269
83110619 77   3.4041e+13 0.8154726145      1.651820589
83444568 77   3.4032e+13 0.8154007414      8.125359903
82973368 77   3.4024e+13 0.8153368435      2.051570136
84396396 77   3.4024e+13 0.8153368435     0.5774454907
83782828 77   3.3997e+13 0.8151211142      2.108372793
84107059 77   3.3997e+13 0.8151211142       4.18848154
82923349 77   3.3997e+13 0.8151211142      5.538708649
85544098 77   3.3989e+13 0.8150571725     0.7628671787
84157228 77   3.3989e+13 0.8150571725      1.318894495
83871311 77   3.3989e+13 0.8150571725     0.7242251621
83214047 77   3.3962e+13  0.814841295      2.186552921
83689008 77   3.3962e+13  0.814841295      2.623349563
83347793 77   3.3936e+13 0.8146333049      3.465739941
84297949 77   3.3936e+13 0.8146333049       4.11448544
83113705 77   3.3928e+13 0.8145692866      2.692094699
85490942 77   3.3919e+13 0.8144972539     0.1977428833
82586575 77   3.3893e+13  0.814289088     -9.158495359
83779008 77   3.3893e+13  0.814289088      3.031481229
85492429 77   3.3893e+13  0.814289088      3.826552565
84825997 77   3.3893e+13  0.814289088     0.2332861266
84826451 77   3.3884e+13 0.8142170057      1.561498131
84109742 77   3.3884e+13 0.8142170057     0.9607539167
83255871 77   3.3884e+13 0.8142170057      5.449268227
83305165 77   3.3884e+13 0.8142170057      1.662408675
84778142 77   3.3884e+13 0.8142170057      2.669070584
83591437 77   3.3867e+13 0.8140808156     0.9855172674
82872682 77   3.3858e+13 0.8140086964       4.63880749
82782254 77   3.3858e+13 0.8140086964      2.171756685
83112464 77   3.3858e+13 0.8140086964    0.07597596389
84871528 77   3.3849e+13 0.8139365645      4.491465671
84735388 77   3.3849e+13 0.8139365645      3.970966514
85399679 77    3.384e+13 0.8138644198     0.1446045152
84253448 77   3.3832e+13 0.8138002804      3.996608055
84254690 77   3.3823e+13 0.8137281116      2.741985457
84206698 77   3.3823e+13 0.8137281116       4.43212749
83543179 77   3.3805e+13 0.8135837354      5.920010542
84873825 77   3.3797e+13 0.8135195518     0.5071501803
84871312 77   3.3788e+13 0.8134473331      4.223769085
83399570 77   3.3788e+13 0.8134473331      3.983287458
83352483 77   3.3788e+13 0.8134473331     0.8350631547
85256336 77   3.3779e+13 0.8133751015      3.607686059
85160336 77   3.3779e+13 0.8133751015     0.2905055315
85350248 77   3.3779e+13 0.8133751015      1.390307683
84060327 77   3.3771e+13  0.813310885      3.269720068
85297324 77   3.3744e+13 0.8130940791     0.1694989892
82732324 77   3.3744e+13 0.8130940791      3.867071312
84064206 77   3.3744e+13 0.8130940791      3.033157849
82591159 77   3.3736e+13 0.8130298182      10.20194042
83683548 77   3.3736e+13 0.8130298182      3.449510307
82536345 77   3.3736e+13 0.8130298182      5.672182711
83687940 77   3.3727e+13 0.8129575124      2.415190326
82540979 77   3.3727e+13 0.8129575124       4.34295173
84062441 77   3.3727e+13 0.8129575124      4.678152708
82969478 77   3.3727e+13 0.8129575124     0.4934177519
82877330 77   3.3718e+13 0.8128851938      2.041546497
84543196 77   3.3718e+13 0.8128851938       1.66611634
84543116 77   3.3718e+13 0.8128851938     0.7302127515
82545924 77   3.3709e+13 0.8128128624      3.659829275
85352422 77   3.3701e+13 0.8127485569       1.20992916
83493053 77   3.3701e+13 0.8127485569     -0.310433774
83261233 77   3.3683e+13 0.8126038324     0.2679334922
85162000 77   3.3683e+13 0.8126038324      5.603855158
83014949 77   3.3683e+13 0.8126038324      5.319569361
84199270 77   3.3683e+13 0.8126038324      6.298868747
83024275 77   3.3683e+13 0.8126038324      2.780784037
83261187 77   3.3675e+13 0.8125394939      2.245772403
83638799 77   3.3675e+13 0.8125394939      1.644986379
83869856 77   3.3666e+13 0.8124671008      1.800348629
84734467 77   3.3666e+13 0.8124671008      3.277697958
84201676 77   3.3657e+13 0.8123946949      4.623057502
84686339 77   3.3657e+13 0.8123946949      1.937024318
82686730 77    3.364e+13 0.8122578929      2.101939987
85162349 77   3.3631e+13 0.8121854496      1.654447955
83642657 77   3.3622e+13 0.8121129934      6.348172072
83731542 77   3.3622e+13 0.8121129934      1.998315619
83161947 77   3.3614e+13 0.8120485771      4.311277845
83261052 77   3.3614e+13 0.8120485771    0.01850594232
82965471 77   3.3614e+13 0.8120485771      1.140215779
82968126 77   3.3614e+13 0.8120485771      1.089785451
82873566 77   3.3614e+13 0.8120485771      4.700015795
83396804 77   3.3605e+13 0.8119760965     0.7265730381
84920010 77   3.3596e+13 0.8119036029      4.281815537
85449453 77   3.3596e+13 0.8119036029      4.508680891
83588258 77    3.357e+13 0.8116941044     0.4720489922
85543116 77    3.357e+13 0.8116941044      5.204275199
84253883 77   3.3544e+13 0.8114844976      1.901082898
84734700 77   3.3535e+13 0.8114119162      6.334174533
83496672 77   3.3526e+13 0.8113393218      2.114308717
82594415 77   3.3526e+13 0.8113393218      1.265397547
84205024 77   3.3518e+13 0.8112747825     0.8784184093
83112554 77   3.3518e+13 0.8112747825       6.50992764
83117965 77   3.3518e+13 0.8112747825      2.915913946
82827681 77   3.3509e+13 0.8112021635      1.379560919
84498116 77   3.3509e+13 0.8112021635      5.022870836
83118062 77   3.3509e+13 0.8112021635      1.249171749
83916416 77   3.3509e+13 0.8112021635      0.960854759
84824597 77     3.35e+13 0.8111295316      1.751555486
84403077 77     3.35e+13 0.8111295316      6.367244636
83499258 77     3.35e+13 0.8111295316      0.872690688
84157603 77     3.35e+13 0.8111295316       3.22002121
83825315 77   3.3483e+13 0.8109923024      4.621931811
85067089 77   3.3474e+13 0.8109196328      2.365937931
84737366 77   3.3474e+13 0.8109196328     0.5157934599
82543613 77   3.3465e+13 0.8108469502     0.1963152758
85065948 77   3.3465e+13 0.8108469502      1.040656272
83449880 77   3.3465e+13 0.8108469502      2.488500203
84250137 77   3.3456e+13 0.8107742546      3.436242927
85116963 77   3.3456e+13 0.8107742546      1.791291843
85064478 77   3.3448e+13 0.8107096253      1.893611784
82972787 77   3.3448e+13 0.8107096253      2.465979109
85302183 77   3.3448e+13 0.8107096253      2.110013858
83161136 77   3.3439e+13 0.8106369051     0.7868021874
84253420 77   3.3422e+13  0.810499509       2.67195474
84061836 77   3.3422e+13  0.810499509      1.884069689
84876393 77   3.3422e+13  0.810499509     0.3686920506
83547207 77   3.3404e+13   0.81035398      2.024444174
85166004 77   3.3404e+13   0.81035398      1.719955199
84921566 77   3.3395e+13 0.8102811959      1.004892273
83305228 77   3.3395e+13 0.8102811959      4.459435409
84493064 77   3.3395e+13 0.8102811959      5.521575342
82735328 77   3.3378e+13 0.8101436791      3.971385069
