132146615 87   1.6223e+13 0.6369700324     -6.45040535
132152366 87   1.6219e+13 0.6369176769     1.130418499
133444881 87   1.6218e+13 0.6369045867     1.804225545
133405634 87   1.6215e+13 0.6368653128    0.1621727984
133812590 87   1.6212e+13 0.6368260341    0.7753982367
133076204 87    1.621e+13 0.6367998456     4.096835638
132428929 87   1.6198e+13 0.6366426692     2.089919931
134581652 87   1.6194e+13 0.6365902599     3.342852855
132473275 87   1.6192e+13  0.636564052     1.574026262
133652435 87   1.6191e+13 0.6365509472     1.143533506
134299984 87   1.6191e+13 0.6365509472     9.973149612
134585137 87   1.6191e+13 0.6365509472    0.5926737138
133324885 87   1.6185e+13 0.6364723073     1.206286458
134057488 87   1.6181e+13 0.6364198699     1.169279051
134219666 87    1.618e+13 0.6364067591     2.807355306
134011543 87   1.6179e+13 0.6363936479    0.4061834588
133239283 87   1.6176e+13 0.6363543109     2.511255773
132551270 87   1.6176e+13 0.6363543109    0.0954346682
134299431 87   1.6173e+13 0.6363149691     3.789350228
133404762 87   1.6173e+13 0.6363149691    0.1449329698
132268388 87   1.6173e+13 0.6363149691    0.2806388843
132149567 87   1.6168e+13 0.6362493885     1.176299793
132468561 87   1.6168e+13 0.6362493885    -0.881823362
132548574 87   1.6166e+13 0.6362231525    0.9823297902
134096338 87   1.6161e+13  0.636157553     5.733987084
133405210 87   1.6161e+13  0.636157553    0.3954043913
132226379 87   1.6159e+13 0.6361313095     1.210223646
134628421 87   1.6154e+13  0.636065691    0.8774981998
133038208 87   1.6139e+13 0.6358687545   -0.1841593833
133566886 87   1.6137e+13  0.635842487     1.401516647
134501833 87   1.6125e+13 0.6356848369      2.52168065
134219357 87   1.6125e+13 0.6356848369    0.3650843101
134628544 87   1.6122e+13 0.6356454121      5.41821345
134464384 87    1.611e+13 0.6354876641     2.175041349
132148960 87   1.6108e+13 0.6354613652     1.580644986
134179856 87   1.6108e+13 0.6354613652      5.53946612
133037776 87   1.6097e+13 0.6353166821    0.4864061545
134300776 87   1.6095e+13  0.635290369    0.8732436128
132792475 87   1.6095e+13  0.635290369     1.233577353
134379852 87   1.6088e+13  0.635198256    0.6916764264
132426878 87   1.6084e+13 0.6351456079    0.2026231722
133162385 87   1.6078e+13 0.6350666196     1.061632488
133239804 87   1.6062e+13 0.6348558877     1.127636151
132111113 87   1.6061e+13 0.6348427124     3.273694527
134343755 87   1.6061e+13 0.6348427124     5.422114015
133980254 87   1.6055e+13 0.6347636486     3.183668985
132877063 87   1.6054e+13 0.6347504693     1.293026502
133565099 87   1.6054e+13 0.6347504693     2.144352285
133077788 87   1.6053e+13 0.6347372896     2.004834831
132182621 87   1.6052e+13 0.6347241093     1.650925863
133978427 87   1.6052e+13 0.6347241093     1.078642197
133281392 87   1.6042e+13 0.6345922761     1.865389064
132918191 87   1.6036e+13 0.6345131499     3.095221784
132387738 87    1.603e+13 0.6344340039    0.5322176694
134093880 87   1.6028e+13 0.6344076175     1.179448236
133405260 87   1.6024e+13 0.6343548382    0.6666761055
132829560 87   1.6001e+13 0.6340511864     2.322110179
132465697 87   1.5993e+13 0.6339455002     12.26215122
134377685 87   1.5987e+13 0.6338662124    0.6787741802
133361751 87   1.5974e+13 0.6336943541     4.199502241
133892600 87   1.5971e+13 0.6336546813    0.2288486595
132796754 87    1.597e+13 0.6336414559    0.6452947654
132472645 87   1.5964e+13  0.633562092     2.474141016
133563130 87    1.595e+13 0.6333768322     3.065431798
132227774 87   1.5943e+13 0.6332841616     3.886382563
134177305 87   1.5942e+13 0.6332709207    0.6204253137
134379426 87   1.5942e+13 0.6332709207    0.9854535971
132430326 87   1.5938e+13 0.6332179517     1.579521765
134095358 87   1.5937e+13 0.6332047081     1.185747416
132912159 87   1.5928e+13 0.6330854904    0.7281379545
132224134 87   1.5926e+13 0.6330589915     1.015309108
132117439 87   1.5922e+13 0.6330059871    0.5013810019
134497945 87    1.591e+13 0.6328469203  -0.03685828824
132834275 87   1.5901e+13 0.6327275678    0.8065476959
134464096 87   1.5893e+13 0.6326214388    0.6557575529
132305743 87   1.5884e+13 0.6325020012   0.01074785682
133362597 87   1.5883e+13 0.6324887276     3.370420058
132153059 87   1.5882e+13 0.6324754534    0.2552096172
134013456 87   1.5881e+13 0.6324621786     1.577486544
133117082 87   1.5877e+13  0.632409074     4.863394255
134256039 87   1.5874e+13 0.6323692398      1.98188398
134663566 87    1.586e+13   0.63218328    0.6742402831
132708568 87   1.5851e+13 0.6320636767     0.675072279
133162550 87   1.5849e+13 0.6320370921   -0.2637265992
133320760 87   1.5845e+13  0.631983916     2.883701675
133934033 87   1.5836e+13 0.6318642372     1.435390703
133694550 87   1.5834e+13 0.6318376358    0.2426089186
133078258 87   1.5832e+13 0.6318110321     3.373436528
134300228 87   1.5832e+13 0.6318110321    0.4321573824
133486695 87   1.5822e+13   0.63167798     2.488387087
134380167 87   1.5819e+13 0.6316380534     1.697206868
133978914 87   1.5811e+13  0.631531558     1.319231123
134584232 87    1.581e+13 0.6315182435    0.4926407528
133769009 87   1.5809e+13 0.6315049285      3.51830705
134623563 87   1.5809e+13 0.6315049285     2.287025611
132470360 87   1.5805e+13 0.6314516628     2.980816831
134627055 87     1.58e+13  0.631385068      2.63757154
133810401 87   1.5792e+13 0.6312784871    0.2967969963
133566481 87    1.579e+13 0.6312518363     1.221862962
133972417 87    1.579e+13 0.6312518363     2.988575086
134258721 87   1.5784e+13 0.6311718702    0.9814158612
134294656 87   1.5778e+13 0.6310918839     2.059310158
134379903 87    1.577e+13  0.630985204     2.913067567
132870401 87   1.5761e+13 0.6308651459     1.602706393
134462718 87    1.576e+13 0.6308518033     4.068328026
134502403 87   1.5754e+13 0.6307717358     2.929261131
134545238 87   1.5752e+13 0.6307450421    0.7895541813
133362282 87   1.5747e+13  0.630678298     1.729087164
132349575 87   1.5747e+13  0.630678298     3.528996338
133563257 87   1.5745e+13 0.6306515964     8.981236202
132795181 87   1.5744e+13 0.6306382448    0.9013860424
132305009 87   1.5734e+13 0.6305046972    0.1672876527
133725334 87   1.5709e+13 0.6301705806    0.7380746813
132183808 87   1.5702e+13 0.6300769644     1.410996212
132997963 87   1.5697e+13 0.6300100787     0.130380558
133528614 87   1.5692e+13 0.6299431788     2.929130016
133650168 87   1.5686e+13 0.6298628801     0.240757672
134627653 87   1.5682e+13 0.6298093362     6.535223081
133325621 87   1.5679e+13 0.6297691724     1.202830082
133158094 87   1.5678e+13 0.6297557833     4.607475211
133324490 87   1.5677e+13 0.6297423937    0.1283490866
133404071 87   1.5675e+13 0.6297156126     1.771712209
134344887 87   1.5675e+13 0.6297156126     1.256304515
134585162 87   1.5673e+13 0.6296888293    0.8604565674
133280373 87   1.5662e+13 0.6295414804  -0.05521856236
133767582 87   1.5658e+13 0.6294878819    -1.087499541
134094749 87   1.5656e+13 0.6294610792    0.1794300507
133196636 87   1.5651e+13 0.6293940625    0.2932083569
133276654 87   1.5642e+13 0.6292733965     3.317467335
132588497 87   1.5641e+13 0.6292599863    0.6578278493
134295492 87   1.5641e+13 0.6292599863     3.114943604
132153289 87   1.5628e+13 0.6290856017     3.360957936
132794390 87   1.5624e+13 0.6290319255     0.223082996
133322085 87   1.5622e+13 0.6290050839     3.423881633
132349411 87    1.562e+13   0.62897824     1.585637121
133038988 87   1.5618e+13 0.6289513939     4.436622513
133933500 87   1.5617e+13   0.62893797    0.3969415628
133890805 87   1.5615e+13 0.6289111204     4.481158552
134543668 87   1.5602e+13 0.6287365422     2.823583389
133893205 87   1.5597e+13 0.6286693709      2.01835717
133653222 87   1.5588e+13 0.6285484265     4.287111468
132514539 87   1.5588e+13 0.6285484265     1.418457936
132992619 87  1.55855e+13 0.6285148225    -2.453149021
134138396 87    1.557e+13 0.6283063978     1.821949658
132998425 87   1.5565e+13 0.6282391345    0.7311434938
133613214 87    1.556e+13 0.6281718568    0.8040233698
132225747 87   1.5551e+13 0.6280507206     1.022461588
132674395 87   1.5547e+13 0.6279968673    -1.907543062
133196708 87   1.5546e+13 0.6279834025     2.548198808
133529879 87   1.5536e+13 0.6278487231     1.671135987
133975383 87   1.5535e+13 0.6278352519     1.015360744
132594312 87   1.5534e+13 0.6278217802    0.1465201367
133694668 87   1.5529e+13 0.6277544131     4.182058796
133522824 87   1.5529e+13 0.6277544131     1.891481966
134462084 87   1.5517e+13 0.6275926728     1.303691577
132117250 87   1.5516e+13 0.6275791907  -0.06707211427
132917882 87   1.5501e+13 0.6273768893     1.001483111
133117053 87     1.55e+13 0.6273633979     2.943988525
133652830 87   1.5498e+13 0.6273364134    0.1406015741
132152883 87   1.5497e+13 0.6273229202    0.4426166837
133694202 87   1.5496e+13 0.6273094265     1.524987655
133566994 87   1.5496e+13 0.6273094265    0.2368511813
134137543 87   1.5491e+13 0.6272419492     1.982621227
132512976 87   1.5483e+13 0.6271339554     2.710654079
132344334 87   1.5483e+13 0.6271339554     2.516165371
134463150 87   1.5482e+13 0.6271204535     2.008983489
132637308 87   1.5474e+13 0.6270124178     2.564796714
132430138 87   1.5472e+13  0.626985403    0.4084175288
133120593 87   1.5471e+13 0.6269718948     3.207988073
132345946 87    1.547e+13 0.6269583859     4.245799643
132713686 87   1.5469e+13 0.6269448765    0.9709277509
132182591 87   1.5463e+13 0.6268638078     1.692508434
132877216 87   1.5463e+13 0.6268638078     1.728871882
133610098 87   1.5462e+13 0.6268502943   0.09069207221
133529464 87   1.5458e+13 0.6267962345     5.952436735
132631198 87   1.5452e+13 0.6267151273     1.455835179
134299416 87   1.5447e+13  0.626647522    0.6857332147
132115325 87   1.5446e+13 0.6266339992     1.063848071
132633966 87   1.5445e+13 0.6266204758     1.922854786
133197969 87   1.5441e+13 0.6265663763    0.3094058794
134337058 87   1.5439e+13 0.6265393231    0.2602899403
134255198 87   1.5436e+13 0.6264987389    0.3689156396
134055929 87   1.5431e+13 0.6264310868    0.9078135918
134626162 87   1.5431e+13 0.6264310868    -1.607820929
132635202 87   1.5429e+13 0.6264040219      2.58752593
132713882 87   1.5427e+13 0.6263769546     1.909912994
133236900 87   1.5423e+13 0.6263228131       1.3119103
134013148 87   1.5423e+13 0.6263228131    0.7890789876
134664848 87    1.542e+13 0.6262822008     4.072667643
134581462 87   1.5419e+13 0.6262686622     2.734746388
133442961 87   1.5416e+13 0.6262280429    0.2435220784
134340705 87   1.5413e+13 0.6261874183    0.6396901368
134057161 87   1.5408e+13 0.6261196989    0.4822893655
132391127 87   1.5404e+13 0.6260655129     1.460328041
132794939 87   1.5397e+13 0.6259706647    0.8164120572
134417744 87   1.5393e+13 0.6259164529    0.7335923479
133935926 87   1.5393e+13 0.6259164529     3.381374533
133849016 87   1.5392e+13 0.6259028984     1.327398169
132184584 87   1.5392e+13 0.6259028984     4.187031778
132955187 87    1.539e+13 0.6258757878     2.976719999
132871020 87   1.5384e+13 0.6257944419     1.682929458
134459254 87   1.5383e+13 0.6257808821    -1.223466363
133156215 87   1.5378e+13 0.6257130747   -0.5000261668
132633954 87   1.5376e+13 0.6256859477    0.5118872823
133652582 87   1.5361e+13 0.6254824196     4.080882309
134300885 87   1.5361e+13 0.6254824196   -0.1022775996
134178002 87   1.5348e+13 0.6253059214     1.552887272
134013772 87   1.5344e+13 0.6252515942     1.372921765
134421606 87   1.5336e+13 0.6251429115     1.489265296
133727202 87   1.5332e+13  0.625088556    0.6459886878
132678323 87   1.5331e+13 0.6250749656    0.5924733551
133444782 87    1.533e+13 0.6250613747     1.486166662
132670242 87   1.5329e+13 0.6250477831    0.3559911517
132153638 87   1.5326e+13  0.625007005    0.5581387097
134055981 87   1.5311e+13 0.6248030343    0.4715573792
133240827 87   1.5311e+13 0.6248030343    0.3381253018
134458435 87   1.5306e+13 0.6247350144    0.1166125101
134664101 87   1.5301e+13 0.6246669798     3.949106835
133854072 87   1.5282e+13 0.6244083128    0.8177540868
132269563 87   1.5281e+13 0.6243946928     2.825714356
133038177 87    1.528e+13 0.6243810723     3.413034102
132349509 87   1.5271e+13 0.6242584603     2.568459633
132152244 87    1.527e+13 0.6242448337     3.862356414
132995117 87   1.5267e+13 0.6242039506      1.06137936
132549035 87   1.5258e+13  0.624081269     1.250075708
134138940 87   1.5256e+13 0.6240539999      1.95306113
134220369 87   1.5254e+13 0.6240267284    0.3353594718
133359512 87   1.5251e+13 0.6239858166     1.197522232
133325543 87   1.5247e+13 0.6239312593    0.3747739676
134541463 87   1.5244e+13  0.623890335     3.259738502
133276146 87   1.5241e+13 0.6238494054    0.2899192825
133038006 87   1.5226e+13 0.6236446766     3.225125764
133486554 87   1.5224e+13 0.6236173693    0.7010668045
132388917 87   1.5223e+13 0.6236037148     1.696428547
133239423 87    1.522e+13 0.6235627475     1.419517146
133808798 87   1.5217e+13 0.6235217748     1.405975294
134420051 87   1.5215e+13 0.6234944568    0.3010520764
133727040 87   1.5214e+13 0.6234807968     1.652883419
133694857 87    1.521e+13 0.6234261511      1.71909651
133116164 87   1.5209e+13 0.6234124881   0.04544089708
134220744 87   1.5206e+13 0.6233714957     3.055928318
132385390 87   1.5206e+13 0.6233714957     3.214506359
132227817 87   1.5197e+13 0.6232484861   0.04078442575
133812370 87   1.5194e+13 0.6232074722     1.461960537
134336050 87   1.5193e+13 0.6231937996   -0.2183352286
132551618 87   1.5193e+13 0.6231937996    0.2628334266
133361938 87   1.5192e+13 0.6231801265     2.246329201
132634007 87   1.5182e+13 0.6230433622    0.1594848503
134173995 87    1.518e+13 0.6230160022    0.9110089599
132670389 87   1.5179e+13 0.6230023212     1.105867501
134339644 87   1.5178e+13 0.6229886397    0.4809087136
133119111 87   1.5163e+13 0.6227833445    0.5142792839
132592002 87   1.5157e+13 0.6227011886     0.429283034
132470218 87   1.5157e+13 0.6227011886    0.4494023033
132793883 87   1.5152e+13 0.6226327087    0.3682617936
132993960 87   1.5146e+13 0.6225505129     1.109774745
133934548 87   1.5144e+13 0.6225231095     4.566984568
132834970 87   1.5132e+13 0.6223586384     0.608360702
132635685 87   1.5122e+13 0.6222215127     2.369775346
134460649 87   1.5119e+13 0.6221803632    -1.656914208
134582479 87   1.5115e+13 0.6221254888      2.48480675
134661123 87     1.51e+13 0.6219196233     1.680179166
132750039 87     1.51e+13 0.6219196233     2.805521983
133073999 87   1.5095e+13 0.6218509712     4.918524512
134136858 87   1.5095e+13 0.6218509712     2.783372172
133565141 87   1.5094e+13 0.6218372389    0.4387614835
132112257 87   1.5094e+13 0.6218372389    0.6371583769
133724114 87   1.5091e+13 0.6217960385    0.6853450928
132713493 87   1.5087e+13 0.6217410962     2.200079809
132682497 87   1.5087e+13 0.6217410962     1.594655667
132117350 87   1.5081e+13 0.6216586645    0.1743173601
132227403 87   1.5074e+13 0.6215624666     2.293887868
134378959 87   1.5065e+13 0.6214387397     1.636827628
133405595 87   1.5065e+13 0.6214387397     0.606732421
132957246 87   1.5063e+13 0.6214112382     1.518766666
134057343 87   1.5059e+13 0.6213562278     1.336367868
132308169 87    1.505e+13 0.6212324187     1.142611657
132912956 87   1.5049e+13 0.6212186591    -4.200114939
132590286 87   1.5046e+13 0.6211773766     2.768212152
134176688 87   1.5042e+13 0.6211223248     1.912418892
133076512 87   1.5038e+13 0.6210672632     1.326639575
134177789 87   1.5025e+13 0.6208882456     1.757088259
132265813 87   1.5023e+13 0.6208606952    0.2495110892
134661471 87   1.5015e+13 0.6207504694     5.589266332
133770879 87   1.5012e+13 0.6207091246     1.021590494
132834362 87   1.5009e+13 0.6206677743     3.437675017
132876048 87   1.4994e+13 0.6204609402     1.999288191
134178023 87   1.4981e+13 0.6202815724    0.4586390873
132510315 87    1.498e+13 0.6202677706     2.878775352
134053512 87   1.4977e+13 0.6202263614     1.092211311
133442038 87   1.4977e+13 0.6202263614     1.359223735
132998549 87   1.4977e+13 0.6202263614     2.614655318
132633457 87   1.4974e+13 0.6201849467     2.392557531
133887861 87   1.4971e+13 0.6201435265    -1.079786771
133567039 87    1.497e+13 0.6201297185     8.591493933
133852892 87   1.4955e+13 0.6199225252     2.707292655
133651853 87   1.4952e+13 0.6198810699     1.792834803
133694164 87   1.4945e+13 0.6197843193    0.7601269824
134179501 87    1.494e+13 0.6197151932     3.867252318
132917251 87   1.4935e+13 0.6196460517     4.874502745
132835039 87   1.4934e+13 0.6196322215   -0.4648151853
133038548 87   1.4931e+13 0.6195907274    0.6644748147
133444646 87   1.4917e+13 0.6193970145     1.954771217
132114182 87   1.4904e+13 0.6192170296     2.042885055
133196469 87   1.4901e+13 0.6191754798    0.6575842941
133528842 87   1.4901e+13 0.6191754798     3.667266537
